timestamp,response_time_ms,request_type,name,response_length,exception
1758653760.0132754,27.727670036256313,POST,get_trip_information,53,
1758653760.0149784,5.75782498344779,GET,home,18128,
1758653760.0205822,265.79491584561765,POST,get_trip_information,904,
1758653760.0262687,26.79021214134991,POST,get_trip_information,53,
1758653760.0419507,2.8720509726554155,GET,home,18128,
1758653760.045188,29.74276803433895,POST,get_trip_information,53,
1758653760.0627706,25.733567075803876,POST,get_trip_information,53,
1758653760.0706425,28.205795912072062,POST,get_trip_information,53,
1758653760.0790513,2.7955970726907253,GET,home,18128,
1758653760.0987024,5.2774029318243265,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653760.1093435,28.34780397824943,POST,get_trip_information,53,
1758653760.1163185,108.53382991626859,POST,get_trip_information,327,
1758653760.1201243,30.571575043722987,POST,get_trip_information,53,
1758653760.124262,17.67265098169446,POST,get_trip_information,53,
1758653760.1295407,4.772112006321549,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653760.1347177,20.590326050296426,POST,get_trip_information,53,
1758653760.143017,5.499687977135181,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653760.1631813,27.77742105536163,POST,get_trip_information,53,
1758653760.1646872,4.038040991872549,GET,home,18128,
1758653760.1804514,33.69920700788498,POST,get_trip_information,53,
1758653760.1933663,113.8465900439769,POST,get_trip_information,327,
1758653760.2304502,22.211138159036636,POST,get_trip_information,53,
1758653760.234424,33.29547098837793,POST,get_trip_information,53,
1758653760.236267,18.941333051770926,POST,get_trip_information,53,
1758653760.2478464,28.862646082416177,POST,get_trip_information,53,
1758653760.2573044,2.852293197065592,GET,home,18128,
1758653760.271389,106.25174292363226,POST,get_trip_information,327,
1758653760.282889,25.121633196249604,POST,get_trip_information,53,
1758653760.2914467,24.576330091804266,POST,get_trip_information,53,
1758653760.3155758,19.371066009625793,POST,get_trip_information,53,
1758653760.3171449,4.834553925320506,GET,home,18128,
1758653760.3274462,6.9476410280913115,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653760.348675,4.66472702100873,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653760.354618,30.641482211649418,POST,get_trip_information,53,
1758653760.358473,35.993433091789484,POST,get_trip_information,53,
1758653760.3738494,2.7163249906152487,GET,home,18128,
1758653760.385751,18.5064438264817,POST,get_trip_information,53,
1758653760.3872356,6.026051007211208,GET,home,18128,
1758653760.4013395,284.36844097450376,POST,get_trip_information,904,
1758653760.4027836,28.437569038942456,POST,get_trip_information,53,
1758653760.4081357,25.497033959254622,POST,get_trip_information,53,
1758653760.4167905,29.102598084136844,POST,get_trip_information,53,
1758653760.4190414,4.24216384999454,GET,home,18128,
1758653760.4275231,17.56971306167543,POST,get_trip_information,53,
1758653760.4299426,112.34494601376355,POST,get_trip_information,327,
1758653760.4427001,17.849595984444022,POST,get_trip_information,53,
1758653760.4463189,15.720861032605171,POST,get_trip_information,53,
1758653760.4542735,18.072231905534863,POST,get_trip_information,53,
1758653760.4603941,25.693196104839444,POST,get_trip_information,53,
1758653760.471704,277.703506173566,POST,get_trip_information,904,
1758653760.4854255,3.955950029194355,GET,home,18128,
1758653760.489434,21.271950798109174,POST,get_trip_information,53,
1758653760.489991,7.466538110747933,GET,home,18128,
1758653760.4951966,17.69275707192719,POST,get_trip_information,53,
1758653760.511263,19.344145199283957,POST,get_trip_information,53,
1758653760.5190544,28.64063181914389,POST,get_trip_information,53,
1758653760.5272481,107.74477082304657,POST,get_trip_information,327,
1758653760.5305886,258.551272097975,POST,get_trip_information,904,
1758653760.5330734,16.896863002330065,POST,get_trip_information,53,
1758653760.5382812,18.534498987719417,POST,get_trip_information,53,
1758653760.5397518,17.940059071406722,POST,get_trip_information,53,
1758653760.5518038,27.75275195017457,POST,get_trip_information,53,
1758653760.5582776,17.85006490536034,POST,get_trip_information,53,
1758653760.5713375,29.41474597901106,POST,get_trip_information,53,
1758653760.5817401,28.161699883639812,POST,get_trip_information,53,
1758653760.5872521,28.278103098273277,POST,get_trip_information,53,
1758653760.5949066,109.01747783645988,POST,get_trip_information,327,
1758653760.6034763,18.948850920423865,POST,get_trip_information,53,
1758653760.6196382,18.3363389223814,POST,get_trip_information,53,
1758653760.6403768,18.00875714980066,POST,get_trip_information,53,
1758653760.643103,27.26709912531078,POST,get_trip_information,53,
1758653760.649582,18.09945795685053,POST,get_trip_information,53,
1758653760.6654522,18.591881962493062,POST,get_trip_information,53,
1758653760.6715012,18.001205986365676,POST,get_trip_information,53,
1758653760.6864274,18.207123037427664,POST,get_trip_information,53,
1758653760.6937976,20.52552904933691,POST,get_trip_information,53,
1758653760.6971402,5.966975120827556,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653760.7377763,3.249689005315304,GET,home,18128,
1758653760.7481275,25.267804972827435,POST,get_trip_information,53,
1758653760.7530444,19.837652798742056,POST,get_trip_information,53,
1758653760.7581544,29.175915056839585,POST,get_trip_information,53,
1758653760.7596157,28.95156806334853,POST,get_trip_information,53,
1758653760.761959,16.60299696959555,POST,get_trip_information,53,
1758653760.7819676,254.0667369030416,POST,get_trip_information,904,
1758653760.7871017,4.608376882970333,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653760.7910357,24.302117060869932,POST,get_trip_information,53,
1758653760.802626,29.76460987702012,POST,get_trip_information,53,
1758653760.8199277,27.13333605788648,POST,get_trip_information,53,
1758653760.8268754,26.94878587499261,POST,get_trip_information,53,
1758653760.8297484,18.35515582934022,POST,get_trip_information,53,
1758653760.8444676,106.20343801565468,POST,get_trip_information,327,
1758653760.854306,258.75537702813745,POST,get_trip_information,904,
1758653760.863884,28.363159159198403,POST,get_trip_information,53,
1758653760.8659003,20.78083995729685,POST,get_trip_information,53,
1758653760.8674703,17.220692010596395,POST,get_trip_information,53,
1758653760.8689525,27.32756594195962,POST,get_trip_information,53,
1758653760.8815258,19.861537031829357,POST,get_trip_information,53,
1758653760.8883126,15.605449909344316,POST,get_trip_information,53,
1758653760.9065118,16.438663005828857,POST,get_trip_information,53,
1758653760.9159465,17.738517839461565,POST,get_trip_information,53,
1758653760.9478395,31.208493979647756,POST,get_trip_information,53,
1758653760.9497764,27.019796893000603,POST,get_trip_information,53,
1758653760.9537601,26.897533098235726,POST,get_trip_information,53,
1758653760.9645164,22.03320199623704,POST,get_trip_information,53,
1758653760.9678524,2.777988091111183,GET,home,18128,
1758653760.9709895,30.044473009184003,POST,get_trip_information,53,
1758653760.9746313,29.49953288771212,POST,get_trip_information,53,
1758653760.9879847,2.7374231722205877,GET,home,18128,
1758653760.9920723,30.28809791430831,POST,get_trip_information,53,
1758653760.9925652,20.886982092633843,POST,get_trip_information,53,
1758653761.016557,18.233745824545622,POST,get_trip_information,53,
1758653761.02061,27.446130057796836,POST,get_trip_information,53,
1758653761.050827,36.41691687516868,POST,get_trip_information,53,
1758653761.0622325,34.85565003938973,POST,get_trip_information,53,
1758653761.074867,28.366744052618742,POST,get_trip_information,53,
1758653761.0823019,113.98513405583799,POST,get_trip_information,327,
1758653761.092038,28.052721871063113,POST,get_trip_information,53,
1758653761.0961945,24.107461096718907,POST,get_trip_information,53,
1758653761.103283,114.83100103214383,POST,get_trip_information,327,
1758653761.1050773,22.136648884043097,POST,get_trip_information,53,
1758653761.107126,7.370406994596124,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653761.123816,19.87342187203467,POST,get_trip_information,53,
1758653761.1352825,4.821468144655228,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653761.1423895,16.80242014117539,POST,get_trip_information,53,
1758653761.1486678,4.68850415199995,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653761.150038,28.917802963405848,POST,get_trip_information,53,
1758653761.1553175,19.38337809406221,POST,get_trip_information,53,
1758653761.1674342,4.509201040491462,GET,home,18128,
1758653761.1836307,19.347577821463346,POST,get_trip_information,53,
1758653761.2098663,28.410081984475255,POST,get_trip_information,53,
1758653761.2279391,269.25943698734045,POST,get_trip_information,904,
1758653761.2483342,2.7112660463899374,GET,home,18128,
1758653761.2529376,21.212778985500336,POST,get_trip_information,53,
1758653761.2558765,18.577289069071412,POST,get_trip_information,53,
1758653761.265178,29.35430407524109,POST,get_trip_information,53,
1758653761.2699764,19.6640829090029,POST,get_trip_information,53,
1758653761.2736235,105.70945800282061,POST,get_trip_information,327,
1758653761.277526,272.96325704082847,POST,get_trip_information,904,
1758653761.2794065,30.608448898419738,POST,get_trip_information,53,
1758653761.2913797,17.104086000472307,POST,get_trip_information,53,
1758653761.3107104,26.525780791416764,POST,get_trip_information,53,
1758653761.3202736,27.117683086544275,POST,get_trip_information,53,
1758653761.3337328,4.878951003775001,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653761.3351147,18.62608199007809,POST,get_trip_information,53,
1758653761.3542483,4.55933203920722,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653761.374759,263.7359360232949,POST,get_trip_information,904,
1758653761.3890994,28.868722030892968,POST,get_trip_information,53,
1758653761.4071674,20.219790982082486,POST,get_trip_information,53,
1758653761.4136896,3.430941142141819,GET,home,18128,
1758653761.432998,28.53938890621066,POST,get_trip_information,53,
1758653761.437226,28.288871981203556,POST,get_trip_information,53,
1758653761.4404352,26.258911937475204,POST,get_trip_information,53,
1758653761.4469101,28.61552918329835,POST,get_trip_information,53,
1758653761.449722,21.343864034861326,POST,get_trip_information,53,
1758653761.4599354,4.864930873736739,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758653761.4644606,20.2682560775429,POST,get_trip_information,53,
1758653761.4665055,18.901327159255743,POST,get_trip_information,53,
1758653761.4748738,2.757884794846177,GET,home,18128,
1758653761.4816258,3.422932932153344,GET,home,18128,
1758653761.4866045,3.2167460303753614,GET,home,18128,
1758653761.4917169,30.056034913286567,POST,get_trip_information,53,
1758653761.5031517,2.676828997209668,GET,home,18128,
1758653761.5163763,19.850335083901882,POST,get_trip_information,53,
1758653761.5168734,29.81536486186087,POST,get_trip_information,53,
1758653761.5313284,27.711881091818213,POST,get_trip_information,53,
1758653761.5328004,20.102839916944504,POST,get_trip_information,53,
1758653761.5474231,26.88365103676915,POST,get_trip_information,53,
1758653761.5525062,17.960299970582128,POST,get_trip_information,53,
1758653761.5584776,18.81424617022276,POST,get_trip_information,53,
1758653761.5618606,20.710900891572237,POST,get_trip_information,53,
1758653761.578172,18.99260515347123,POST,get_trip_information,53,
1758653761.5798526,104.51924917288125,POST,get_trip_information,327,
1758653761.5831635,29.9737760797143,POST,get_trip_information,53,
1758653761.5879154,105.82967521622777,POST,get_trip_information,327,
1758653761.5992646,18.777015851810575,POST,get_trip_information,53,
1758653761.600789,28.12519413419068,POST,get_trip_information,53,
1758653761.6181715,28.129873098805547,POST,get_trip_information,53,
1758653761.6212244,265.0984190404415,POST,get_trip_information,904,
1758653761.6250594,6.332749966531992,GET,home,18128,
1758653761.6266692,22.13486796244979,POST,get_trip_information,53,
1758653761.6312275,2.954679075628519,GET,home,18128,
1758653761.6444702,22.516496013849974,POST,get_trip_information,53,
1758653761.6547399,29.21955892816186,POST,get_trip_information,53,
1758653761.658997,27.30760397389531,POST,get_trip_information,53,
1758653761.6603959,18.628931138664484,POST,get_trip_information,53,
1758653761.6698956,18.58628704212606,POST,get_trip_information,53,
1758653761.6716416,26.46591211669147,POST,get_trip_information,53,
1758653761.6898456,17.529819160699844,POST,get_trip_information,53,
1758653761.7033079,4.819121910259128,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
