timestamp,response_time_ms,request_type,name,response_length,exception
1758604504.6219404,4.4700398575514555,GET,home,18128,
1758604504.6250672,6.611049873754382,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604504.6270244,107.2664950042963,POST,get_trip_information,327,
1758604504.6364675,2.9467549175024033,GET,home,18128,
1758604504.6406424,267.13102008216083,POST,get_trip_information,904,
1758604504.6442082,5.990433972328901,GET,home,18128,
1758604504.6473918,5.729479948058724,GET,home,18128,
1758604504.653687,255.98604581318796,POST,get_trip_information,904,
1758604504.6567063,272.34627306461334,POST,get_trip_information,904,
1758604504.6581888,3.9415941573679447,GET,home,18128,
1758604504.6622374,105.6657349690795,POST,get_trip_information,327,
1758604504.6734507,2.7234749868512154,GET,home,18128,
1758604504.6820123,265.39839594624937,POST,get_trip_information,904,
1758604504.6867173,265.8362309448421,POST,get_trip_information,904,
1758604504.6924465,266.0595460329205,POST,get_trip_information,904,
1758604504.6949565,271.398016018793,POST,get_trip_information,904,
1758604504.6968296,257.60809518396854,POST,get_trip_information,904,
1758604504.6999807,7.0030950009822845,GET,home,18128,
1758604504.701567,274.1841149982065,POST,get_trip_information,904,
1758604504.7020366,111.03148409165442,POST,get_trip_information,327,
1758604504.7073536,111.3193379715085,POST,get_trip_information,327,
1758604504.7125673,8.593173930421472,GET,home,18128,
1758604504.7159812,263.9548168517649,POST,get_trip_information,904,
1758604504.7179065,7.6349040027707815,GET,home,18128,
1758604504.719244,9.967386955395341,GET,home,18128,
1758604504.7234867,111.93120293319225,POST,get_trip_information,327,
1758604504.726156,266.8748439755291,POST,get_trip_information,904,
1758604504.7271805,5.876726936548948,GET,home,18128,
1758604504.7292714,106.86022508889437,POST,get_trip_information,327,
1758604504.7324226,268.55391915887594,POST,get_trip_information,904,
1758604504.733782,3.1777331605553627,GET,home,18128,
1758604504.7424467,276.5754258725792,POST,get_trip_information,904,
1758604504.7438173,265.0932320393622,POST,get_trip_information,904,
1758604504.7447245,4.918677965179086,GET,home,18128,
1758604504.746582,109.66569813899696,POST,get_trip_information,327,
1758604504.7484446,103.78726292401552,POST,get_trip_information,327,
1758604504.7608275,112.9855290055275,POST,get_trip_information,327,
1758604504.763958,105.3278329782188,POST,get_trip_information,327,
1758604504.7777905,103.89094310812652,POST,get_trip_information,327,
1758604504.780054,3.7256700452417135,GET,home,18128,
1758604504.7816656,258.65531619638205,POST,get_trip_information,904,
1758604504.7849648,1.8882949370890856,GET,home,18128,
1758604504.789,1.8137178849428892,GET,home,18128,
1758604504.791807,1.9218269735574722,GET,home,18128,
1758604504.8073292,261.0030439682305,POST,get_trip_information,904,
1758604504.8095024,109.07888202928007,POST,get_trip_information,327,
1758604504.820955,107.97646199353039,POST,get_trip_information,327,
1758604504.8239357,1.9917949102818966,GET,home,18128,
1758604504.8293078,109.72037794999778,POST,get_trip_information,327,
1758604504.8317108,113.41217020526528,POST,get_trip_information,327,
1758604504.834407,106.92002112045884,POST,get_trip_information,327,
1758604504.8353639,9.167144075036049,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604504.8368602,4.1552388574928045,GET,home,18128,
1758604504.842152,2.0430649165064096,GET,home,18128,
1758604504.8489757,112.17491119168699,POST,get_trip_information,327,
1758604504.8512564,5.872401874512434,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604504.8526525,5.174033110961318,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604504.8528786,107.86935407668352,POST,get_trip_information,327,
1758604504.854598,4.632181953638792,GET,home,18128,
1758604504.8629467,1.7265600617974997,GET,home,18128,
1758604504.8758967,1.7261430621147156,GET,home,18128,
1758604504.881401,265.6909341458231,POST,get_trip_information,904,
1758604504.885497,105.19945109263062,POST,get_trip_information,327,
1758604504.890368,105.15586705878377,POST,get_trip_information,327,
1758604504.8921022,3.2059571240097284,GET,home,18128,
1758604504.8946576,267.009146977216,POST,get_trip_information,904,
1758604504.895396,106.16408102214336,POST,get_trip_information,327,
1758604504.899228,107.17230709269643,POST,get_trip_information,327,
1758604504.914848,2.2464359644800425,GET,home,18128,
1758604504.9178765,4.321099957451224,GET,home,18128,
1758604504.9199305,3.868244821205735,GET,home,18128,
1758604504.9215343,4.951787181198597,GET,home,18128,
1758604504.9293826,105.20403482951224,POST,get_trip_information,327,
1758604504.9390643,276.20369591750205,POST,get_trip_information,904,
1758604504.9398265,2.062859944999218,GET,home,18128,
1758604504.941416,104.31387601420283,POST,get_trip_information,327,
1758604504.9512427,108.84521505795419,POST,get_trip_information,327,
1758604504.954237,1.742902910336852,GET,home,18128,
1758604504.9593782,2.0145028829574585,GET,home,18128,
1758604504.9615302,4.762531956657767,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604504.9622495,107.40701900795102,POST,get_trip_information,327,
1758604504.9655948,102.39720507524908,POST,get_trip_information,327,
1758604504.967298,4.08898713067174,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604504.9700427,267.4235259182751,POST,get_trip_information,904,
1758604504.9748595,266.8693729210645,POST,get_trip_information,904,
1758604504.9846282,108.48819417878985,POST,get_trip_information,327,
1758604504.9941173,270.1656890567392,POST,get_trip_information,904,
1758604504.9990976,269.39736399799585,POST,get_trip_information,904,
1758604505.0006227,5.1472599152475595,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.001851,109.50663802213967,POST,get_trip_information,327,
1758604505.0075397,4.695650888606906,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.0082736,2.2116859909147024,GET,home,18128,
1758604505.0175698,270.6101080402732,POST,get_trip_information,904,
1758604505.0202775,271.4656889438629,POST,get_trip_information,904,
1758604505.0210025,105.90937011875212,POST,get_trip_information,327,
1758604505.0226977,104.56731007434428,POST,get_trip_information,327,
1758604505.0259042,105.73014500550926,POST,get_trip_information,327,
1758604505.027591,266.4165280293673,POST,get_trip_information,904,
1758604505.0283222,264.01250599883497,POST,get_trip_information,904,
1758604505.0310352,109.25963404588401,POST,get_trip_information,327,
1758604505.0438633,103.79892215132713,POST,get_trip_information,327,
1758604505.0455482,267.3950679600239,POST,get_trip_information,904,
1758604505.0558274,1.7626250628381968,GET,home,18128,
1758604505.0579877,9.082357864826918,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.0618072,5.112329963594675,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.0657818,106.15952895022929,POST,get_trip_information,327,
1758604505.0682929,113.81077906116843,POST,get_trip_information,327,
1758604505.0733366,263.4986098855734,POST,get_trip_information,904,
1758604505.0735998,6.851688027381897,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.0748947,3.248276887461543,GET,home,18128,
1758604505.0768652,3.0324871186167,GET,home,18128,
1758604505.0939932,264.3437869846821,POST,get_trip_information,904,
1758604505.0959427,274.6459359768778,POST,get_trip_information,904,
1758604505.1017647,267.00777490623295,POST,get_trip_information,904,
1758604505.1029778,270.9301731083542,POST,get_trip_information,904,
1758604505.1123729,263.05815018713474,POST,get_trip_information,904,
1758604505.1150954,106.57561710104346,POST,get_trip_information,327,
1758604505.118088,1.7319710459560156,GET,home,18128,
1758604505.1278067,274.6276338584721,POST,get_trip_information,904,
1758604505.1286209,4.341421881690621,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.1594002,273.55420705862343,POST,get_trip_information,904,
1758604505.1625757,262.99378485418856,POST,get_trip_information,904,
1758604505.1630714,272.35016389749944,POST,get_trip_information,904,
1758604505.163516,107.43178916163743,POST,get_trip_information,327,
1758604505.1668382,271.0923459380865,POST,get_trip_information,904,
1758604505.1726856,5.327287130057812,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.179275,5.085847107693553,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.1836293,106.50296998210251,POST,get_trip_information,327,
1758604505.1881368,112.98010288737714,POST,get_trip_information,327,
1758604505.1936002,7.979477988556027,GET,home,18128,
1758604505.1968768,6.746638100594282,GET,home,18128,
1758604505.2024057,272.6674508303404,POST,get_trip_information,904,
1758604505.2068183,8.106454974040389,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.212336,270.55555302649736,POST,get_trip_information,904,
1758604505.2167366,265.1412431150675,POST,get_trip_information,904,
1758604505.2186515,5.817502038553357,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.226181,2.9580520931631327,GET,home,18128,
1758604505.2293603,111.01065017282963,POST,get_trip_information,327,
1758604505.2327557,270.1555690728128,POST,get_trip_information,904,
1758604505.2353508,269.402519101277,POST,get_trip_information,904,
1758604505.2375674,4.249359015375376,GET,home,18128,
1758604505.2427142,3.338152077049017,GET,home,18128,
1758604505.2507892,265.8118838444352,POST,get_trip_information,904,
1758604505.2715137,2.936642151325941,GET,home,18128,
1758604505.2747219,272.48519589193165,POST,get_trip_information,904,
1758604505.2894223,268.07493693195283,POST,get_trip_information,904,
1758604505.2926571,266.3857291918248,POST,get_trip_information,904,
1758604505.3008275,277.7740547899157,POST,get_trip_information,904,
1758604505.301347,8.184374077245593,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.3027153,108.63445792347193,POST,get_trip_information,327,
1758604505.3061042,8.843331132084131,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.3074958,276.11493901349604,POST,get_trip_information,904,
1758604505.3181057,273.86957313865423,POST,get_trip_information,904,
1758604505.318588,121.21267593465745,POST,get_trip_information,327,
1758604505.323225,14.098705956712365,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.3236163,15.621362021192908,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.3247385,14.561722986400127,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.3261967,12.524945894256234,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.3280401,259.399123955518,POST,get_trip_information,904,
1758604505.3284674,15.92886308208108,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.3316033,265.4652891214937,POST,get_trip_information,904,
1758604505.3328042,106.14507994614542,POST,get_trip_information,327,
1758604505.3411334,103.09880203567445,POST,get_trip_information,327,
1758604505.3456786,2.872378099709749,GET,home,18128,
1758604505.3499696,106.77871806547046,POST,get_trip_information,327,
1758604505.3772032,105.21288495510817,POST,get_trip_information,327,
1758604505.380054,264.6153629757464,POST,get_trip_information,904,
1758604505.3986754,4.059949889779091,GET,home,18128,
1758604505.402739,5.64133794978261,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.4045696,3.554087830707431,GET,home,18128,
1758604505.4098475,3.780161030590534,GET,home,18128,
1758604505.429134,265.0333249475807,POST,get_trip_information,904,
1758604505.443522,4.858975997194648,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.4473386,101.25105013139546,POST,get_trip_information,327,
1758604505.45072,266.4274319540709,POST,get_trip_information,904,
1758604505.463267,274.4577550329268,POST,get_trip_information,904,
1758604505.4695182,5.747845163568854,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604505.4721153,242.08371993154287,POST,get_trip_information,904,
1758604505.4837453,3.0000971164554358,GET,home,18128,
1758604505.497639,98.55408105067909,POST,get_trip_information,327,
1758604505.5063846,101.40667390078306,POST,get_trip_information,327,
1758604505.513049,102.76858299039304,POST,get_trip_information,327,
1758604505.5524673,2.8060991317033768,GET,home,18128,
1758604505.561728,2.863160101696849,GET,home,18128,
1758604505.57351,254.36772010289133,POST,get_trip_information,904,
1758604505.574978,271.5991360601038,POST,get_trip_information,904,
