latency,cdf
3.172003896906972,0.018081857055589495
3.1726830638945103,0.018106291997556506
3.172828117385506,0.018130726939523518
3.1729701440781355,0.018155161881490533
3.1729910988360643,0.018179596823457544
3.173144068568945,0.018204031765424556
3.173339879140258,0.01822846670739157
3.173473058268428,0.018252901649358583
3.1734821386635303,0.018277336591325594
3.173606935888529,0.01830177153329261
3.173741046339273,0.01832620647525962
3.174317069351673,0.018350641417226633
3.1746418680995703,0.018375076359193648
3.1748218461871147,0.01839951130116066
3.1750609632581472,0.01842394624312767
3.1751489732414484,0.018448381185094686
3.175209043547511,0.018472816127061698
3.175304038450122,0.018497251069028713
3.175493096932769,0.018521686010995724
3.1755128875374794,0.018546120952962736
3.17553011700511,0.01857055589492975
3.17563908174634,0.018594990836896762
3.1756500247865915,0.018619425778863774
3.175758989527821,0.01864386072083079
3.175936872139573,0.0186682956627978
3.176068887114525,0.018692730604764812
3.1761389691382647,0.018717165546731827
3.1762670259922743,0.01874160048869884
3.176667029038072,0.01876603543066585
3.1767869368195534,0.018790470372632866
3.177059814333916,0.018814905314599877
3.177069127559662,0.018839340256566892
3.177108010277152,0.018863775198533904
3.1773948576301336,0.018888210140500915
3.177549922838807,0.01891264508246793
3.177566919475794,0.018937080024434942
3.17760999314487,0.018961514966401954
3.177825827151537,0.01898594990836897
3.177944803610444,0.01901038485033598
3.177945036441088,0.019034819792302992
3.17806308157742,0.019059254734270007
3.1780810095369816,0.01908368967623702
3.1781350262463093,0.01910812461820403
3.1781960278749466,0.019132559560171045
3.178510116413236,0.019156994502138057
3.178628161549568,0.01918142944410507
3.178637009114027,0.019205864386072084
3.1786730978637934,0.019230299328039095
3.178758081048727,0.01925473427000611
3.178963903337717,0.019279169211973122
3.179000923410058,0.019303604153940133
3.1792339868843555,0.01932803909590715
3.17923491820693,0.01935247403787416
